0.027543099597096443,0.025003613904118538,0.024208948016166687,0.026228222995996475,0.02292349375784397,0.02575819194316864,0.02639196440577507,0.03242183476686478,0.026674091815948486
0.022498514503240585,0.017847061157226562,0.015312778763473034,0.016660727560520172,0.01618613675236702,0.018203554674983025,0.019680211320519447,0.015921780839562416,0.016279881820082664
0.01834181509912014,0.032144609838724136,0.02725227177143097,0.024006415158510208,0.02490590512752533,0.018588075414299965,0.011042819358408451,0.009461171925067902,0.011688199825584888
