0.02216177247464657,0.10687807202339172,0.0772341713309288,0.06240333244204521,0.06471972167491913,0.06720492988824844,0.044876325875520706,0.054825667291879654,0.045519933104515076
0.08571918308734894,0.09055469185113907,0.07198705524206161,0.06679388880729675,0.05762805789709091,0.05569815635681152,0.051450591534376144,0.06770103424787521,0.05382590740919113
0.028714461252093315,0.0594397634267807,0.032004132866859436,0.025135202333331108,0.025168731808662415,0.024155015125870705,0.036014582961797714,0.03791337087750435,0.015377565287053585
0.037691038101911545,0.05704968050122261,0.023270394653081894,0.03338391333818436,0.020440632477402687,0.016167784109711647,0.013071880675852299,0.01847263053059578,0.021537814289331436
0.06596963107585907,0.0447251982986927,0.03763479366898537,0.03367122635245323,0.03331776708364487,0.035715509206056595,0.02353231981396675,0.031350839883089066,0.03366844356060028
