13.799173892188376
13.523082838329374
13.27449258351131
13.155045990863691
13.191540334353109
13.237608989815104
13.308412126231667
13.400525351813524
13.514955977724554
13.7903015513971
14.0691107526582
14.327831613157551
14.687243965772009
14.848134828191387
14.98389690929703
15.136775899196628
16.008425985015226
16.145424964981565
15.942812074409334
15.808859501750023
15.543783995659199
15.396519221317003
15.207988486429512
15.011811043886892
14.930647325618967
15.304228074981943
15.286159406700328
15.276376096113724
15.251261299837356
14.891061900397593
14.510123467485128
13.959027531002837
13.567299641759671
13.49974919195134
13.45305470606705
13.572905310905348
13.563267289318082
13.566426353870588
13.58449152589286
13.593279179513397
13.770892261894298
14.104548060406426
14.45542021686714
14.657307439389188
14.705337496342281
14.75943317478121
14.807662906990082
14.99802723566604
15.003939798687329
15.136769683624463
15.248092134980084
15.36199482573041
15.490866945091927
15.660001210094206
15.846754291342709
15.898456974498382
15.787258834586046
15.682391254923049
15.57079842617828
15.454379982594455
15.345243858747626
15.232998394925607
15.128903100104024
15.157445784429001
15.170472069792329
15.028255116994064
15.029717330345715
15.009729604158373
14.96508548014178
14.891745613335665
14.822574841558753
14.5781350350534
14.208714057361378
13.860026674516416
13.55008911090999
13.10694756261679
12.526006002494581
11.95104731905377
11.64460718020954
11.494070684069362
11.296207073340547
9.05997842613749
7.5855367131996125
6.579131857439249
5.864195381072359
5.443642775917261
5.449191727966938
5.4856491664966285
5.731900812287876
6.106861807144586
6.40742395708769
6.664450685699007
7.06482171650989
7.480386325003139
8.080608589979002
8.527444518977356
9.03196561933952
9.575558583272983
10.023332869431515
10.256037481454044
14.031912107147917
13.939371172506505
13.460357614886838
12.962643342991102
12.553489320238807
12.149118568740198
11.93799228666918
11.893028060686127
12.011636716511347
12.147621004321863
12.327838411439606
12.52571464754938
12.725957851233971
12.776407319652018
14.985362230434763
14.930091031910262
14.900389920323164
14.899929967983006
14.91872119652872
12.659009534979054
12.561797209382911
12.496959468351035
12.479604036975273
14.819394799450194
14.738601684672565
14.51686658633687
14.452322531089758
14.238336697349903
14.171543381925835
14.26845425227201
14.224841136288171
14.359852298581714
14.33313776941956
14.329958892730781
14.327751587665935
14.345435278946624
14.515121564451745
14.535296534750536
14.576264924778465
14.494372430674275
14.449862718405736
14.414226900821514
14.547641049542092
14.670825531900016
14.793183731633349
15.02661575983573
15.094404343752608
15.13612947969154
15.31220576185482
15.32346993250957
12.689189245622805
12.905656646549255
13.007127804497724
13.07164855134922
13.139850859288284
15.413220463722473
15.342933996742069
15.134125734615075
14.928515384366612
14.56481778321813
12.700338039719254
12.308319184004148
12.049585892360469
11.734811448190438
11.520508231796944
11.36511892768949
13.477472969787755
13.444713019749301
13.456027691927885
11.384135859199422
13.718236265357927
13.94299679344459
14.200548737903793
14.310147533403601
14.406328074020472
14.590010662619811
14.531750550830804
14.398451390195266
14.362229754934557
14.191698540088353
14.205950458587829
14.431491040981113
14.560563612544929
14.73450406872325
14.760224883285638
14.94963822942046
15.1554179540104
15.211521262258396
15.289692959475731
15.400850698169
15.55373512669424
15.754258808072747
15.833687604760312
16.079487067676606
16.177059896458278
16.413176274889118
16.64467370625536
16.778686880743273
16.706588574476978
16.40800336495538
15.828177500036663
17.06634200661395
17.249507925777134
17.14078513747923
16.67500880620322
16.1750670286331
15.669736349996537
15.30584101595858
14.903226552069645
14.49674872160734
14.233996674086182
14.066282667323446
13.839035910371061
13.6059527311564
13.717357150369939
13.8870449897681
14.095882775862874
14.251484574843696
14.466291252582497
14.729423615425457
15.089239980230596
15.351434568623267
15.510473190537684
15.590615224131104
15.64469225585354
15.798922355752351
15.777523694683714
15.85994528936839
15.937579339593515
16.010604543058815
16.247204959171945
14.780194739703006
15.432691520473657
16.22573481902342
16.276199049425355
16.201565566662545
16.15305147202716
16.266118168321384
16.193727730163367
16.05359454793318
15.979514251092994
15.666898164357015
15.466951754243269
15.407422111839704
15.415377267263485
15.468289656151635
15.569067389330524
15.695987819032451
15.868151398518306
16.168130450097745
15.771963088436229
16.483811590857243
16.679993695078984
16.684877580907084
16.720202231409832
15.976280599674517
16.003122548066038
15.986427521232734
15.717919465414177
15.496067048153883
15.238014361662195
15.16708846769539
15.031173328125202
15.104881467582052
15.382468920439608
15.528226418531961
15.664106595508725
15.778725630950985
15.876569614068327
15.961594756543322
16.011634774145044
16.037798448224137
16.18358003165863
16.149305035905126
16.07419916965783
15.830614004325067
15.592173778851302
15.346191733502682
15.234514217587176
15.286801164526292
15.351040656737355
15.29515644740815
15.260543479918216
15.2206084287626
15.193129384224237
15.302276385322354
15.281840360992662
15.434725566464424
15.644810351724662
16.069075207354885
16.559604277828694
17.035025623210657
17.425054330413406
17.87152975622623
18.48026580117414
19.054374893594748
19.73848562828606
20.35500667736975
21.065056548595724
21.708414884391814
19.93961377405754
20.127728065610025
20.372526821407867
20.81509576011543
21.095747490049988
21.1747505200443
21.313441689532365
21.089698184441083
20.831473792768357
16.84090708894746
18.5282453566034
19.124558026687918
19.200384899306275
18.981014049232577
18.6882139835029
18.17886649135516
17.77646413386633
17.286005765525893
16.88461188462072
16.678071529387175
16.59956729905905
16.927270910277343
17.16279603240605
17.27643067660679
17.588098111641195
17.61331002623263
17.660838175733456
17.567106570549317
17.626971853849756
17.7035927658121
17.771808670315274
17.669030299846
17.49349011078189
17.223787111214747
16.8690170140605
16.4437242581836
16.118601663306535
15.625657066100377
15.312073680946328
14.86961118391208
14.65029549704134
14.336956850041261
14.247249827833507
14.063907153336903
13.939909207971976
14.029214548828612
14.147454543529838
14.29997924581607
14.477799384444696
14.709331778404364
15.017911627966152
15.399313121004855
15.671145730984792
15.95744275433757
15.740531716947894
15.085065446575749
14.667863811763727
14.395802391033493
14.347785542171248
14.173643856844107
14.073069295180339
13.878659405971941
13.891213696324042
14.018216870830408
16.692908100143356
16.79719063907639
14.387413310977992
14.628211569141587
14.804701186853793
14.798856995126311
14.806903053292995
14.803587045543342
14.794164238142267
14.780110052532267
16.24974013566846
16.272929658466936
16.32103507923252
16.429818469359027
16.610012568081153
16.809781834388215
17.13488655949531
17.3977399985374
17.45712046720902
17.634769289129867
17.580874062893237
17.478430556374317
17.337848299055263
17.190523699830987
17.0536816630618
16.890957983800472
16.728245958736952
16.58574075877957
16.615303573886013
16.528003531998884
16.468182534650115
16.455591339338287
16.46330408744766
16.462842581214463
16.302297459996723
16.143773176678902
16.147420163646302
16.182315939669714
16.23170798387331
16.301749712699745
16.37114191423501
16.58844841740364
16.659954690421287
16.746153799088816
16.859014604555103
16.978146922335164
17.251072696069496
17.339402192096337
17.39081740503941
15.48465292682067
16.587331945253627
17.12212987457461
17.354568188177225
17.32916825252782
17.204626833071778
17.036153749558476
16.901448315720764
16.94067634554269
16.990947893207537
17.041484379635882
17.078366807912307
17.1243426182651
17.15586955417546
17.178201328015263
17.32861817439128
17.47548592906148
17.439309745172224
17.393078319414176
17.338831913350262
17.31353608853461
17.305634542420744
17.343521562548226
17.42161867289959
17.17792162726787
17.073377257357418
16.99504706304989
17.46358699309945
17.405613574576524
17.495967016289363
17.46385970132816
17.4667250800959
17.493254695986167
17.402900477326806
17.48275970238675
17.440977072405296
17.561984162139414
17.730400528556718
16.751328262915596
16.65197467270885
16.753879755289038
16.851366343006934
17.094935969409285
17.298707287243637
17.61319348425455
17.844807457598872
18.13967730885926
18.448456056730304
18.627439672773434
18.721167393224967
18.626877163492566
18.42133596148443
18.153353121513756
17.8456558831993
18.54888494092147
18.42447016374828
18.142057872998183
18.041962298864327
17.927171558241028
17.955169603055108
17.80238928536362
